y,fzone,punt,kick,gofor
1,1,0.0075,0,0.9925
1,2,0.6795,0,0.3205
1,3,1,0,0
1,4,1,0,0
2,1,0.0045,0,0.9955
2,2,0.612,0,0.388
2,3,1,0,0
2,4,1,0,0
3,1,0.021,0,0.979
3,2,0.901,0,0.099
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.317,0,0.683
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.679,0,0.321
5,4,0.9995,0,0.0005
6,1,0,0.009,0.991
6,2,0,0.0245,0.9755
6,3,0.01,0.084,0.906
6,4,0.6915,0.1555,0.153
7,1,0,0.151,0.849
7,2,0,0.967,0.033
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0125,0.9875
8,2,0,0.857,0.143
8,3,0,1,0
8,4,0,1,0
9,1,0,0.459,0.541
9,2,0,0.997,0.003
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0035,0.9965
10,2,0,0.6175,0.3825
10,3,0,0.989,0.011
10,4,0,0.9995,0.0005
