y,fzone,punt,kick,gofor
1,1,0.5135,0,0.4865
1,2,0.9985,0,0.0015
1,3,1,0,0
1,4,1,0,0
2,1,0.4455,0,0.5545
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.8415,0,0.1585
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.5485,0,0.4515
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.0125,0,0.9875
5,2,0.8265,0,0.1735
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0125,0.9875
6,2,0.0265,0.0345,0.939
6,3,0.93,0.054,0.016
6,4,0.946,0.054,0
7,1,0,0.77,0.23
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.806,0.194
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.992,0.008
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.675,0.325
10,2,0,0.9995,0.0005
10,3,0,1,0
10,4,0,1,0
