y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0,0,1
1,4,0,0,1
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0,0,1
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0,0,1
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.558,0.442
6,2,0,0.6385,0.3615
6,3,0,0.724,0.276
6,4,0,0.803,0.197
7,1,0,0.999,0.001
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.847,0.153
8,2,0,0.947,0.053
8,3,0,0.99,0.01
8,4,0,0.9995,0.0005
9,1,0,0.369,0.631
9,2,0,0.7485,0.2515
9,3,0,0.971,0.029
9,4,0,0.9965,0.0035
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.1655,0.8345
10,4,0,0.6515,0.3485
