y,fzone,punt,kick,gofor
1,1,0.079,0,0.921
1,2,0.9185,0,0.0815
1,3,1,0,0
1,4,1,0,0
2,1,0.048,0,0.952
2,2,0.9255,0,0.0745
2,3,1,0,0
2,4,1,0,0
3,1,0.1605,0,0.8395
3,2,0.992,0,0.008
3,3,1,0,0
3,4,1,0,0
4,1,0.005,0,0.995
4,2,0.7635,0,0.2365
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.003,0,0.997
5,3,0.9205,0,0.0795
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.028,0.972
6,3,0.0625,0.0905,0.847
6,4,0.817,0.1385,0.0445
7,1,0,0.3045,0.6955
7,2,0,0.987,0.013
7,3,0,1,0
7,4,0,1,0
8,1,0,0.035,0.965
8,2,0,0.938,0.062
8,3,0,1,0
8,4,0,1,0
9,1,0,0.603,0.397
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0045,0.9955
10,2,0,0.6925,0.3075
10,3,0,0.994,0.006
10,4,0,1,0
