y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.018,0,0.982
1,3,0.3865,0,0.6135
1,4,0.9245,0,0.0755
2,1,0.0005,0,0.9995
2,2,0.0285,0,0.9715
2,3,0.7885,0,0.2115
2,4,0.999,0,0.001
3,1,0,0,1
3,2,0.002,0,0.998
3,3,0.716,0,0.284
3,4,0.9985,0,0.0015
4,1,0,0,1
4,2,0,0,1
4,3,0.005,0,0.995
4,4,0.5965,0,0.4035
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0225,0,0.9775
6,1,0,0.093,0.907
6,2,0,0.159,0.841
6,3,0,0.3015,0.6985
6,4,0,0.468,0.532
7,1,0,0.784,0.216
7,2,0,0.9355,0.0645
7,3,0,0.993,0.007
7,4,0,0.999,0.001
8,1,0,0.1795,0.8205
8,2,0,0.544,0.456
8,3,0,0.8995,0.1005
8,4,0,0.988,0.012
9,1,0,0.0495,0.9505
9,2,0,0.58,0.42
9,3,0,0.9415,0.0585
9,4,0,0.989,0.011
10,1,0,0,1
10,2,0,0.0015,0.9985
10,3,0,0.3785,0.6215
10,4,0,0.823,0.177
