y,fzone,punt,kick,gofor
1,1,0.976,0,0.024
1,2,0.976,0,0.024
1,3,0.976,0,0.024
1,4,0.976,0,0.024
2,1,0.9805,0,0.0195
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.9795,0,0.0205
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.3145,0.0005,0.685
4,2,0.673,0.0005,0.3265
4,3,0.913,0.0005,0.0865
4,4,0.9775,0.0005,0.022
5,1,0.149,0,0.851
5,2,0.401,0,0.599
5,3,0.7175,0,0.2825
5,4,0.895,0,0.105
6,1,0.386,0.001,0.613
6,2,0.713,0.001,0.286
6,3,0.909,0.0015,0.0895
6,4,0.9695,0.002,0.0285
7,1,0.0315,0.0095,0.959
7,2,0.193,0.0095,0.7975
7,3,0.596,0.0095,0.3945
7,4,0.859,0.0095,0.1315
8,1,0,0.0095,0.9905
8,2,0,0.0095,0.9905
8,3,0,0.0095,0.9905
8,4,0,0.0095,0.9905
9,1,0,0.0095,0.9905
9,2,0,0.0095,0.9905
9,3,0,0.0095,0.9905
9,4,0,0.01,0.99
10,1,0,0.0095,0.9905
10,2,0,0.0095,0.9905
10,3,0,0.0115,0.9885
10,4,0,0.0165,0.9835
