y,fzone,punt,kick,gofor
1,1,0.982,0,0.018
1,2,0.988,0,0.012
1,3,0.999,0,0.001
1,4,1,0,0
2,1,0.987,0,0.013
2,2,0.9885,0,0.0115
2,3,0.997,0,0.003
2,4,1,0,0
3,1,0.9885,0,0.0115
3,2,0.992,0,0.008
3,3,1,0,0
3,4,1,0,0
4,1,0.984,0,0.016
4,2,0.9905,0,0.0095
4,3,0.997,0,0.003
4,4,0.997,0,0.003
5,1,0.7615,0,0.2385
5,2,0.9945,0,0.0055
5,3,0.995,0,0.005
5,4,0.9965,0,0.0035
6,1,0.0875,0.0145,0.898
6,2,0.9265,0.024,0.0495
6,3,0.971,0.024,0.005
6,4,0.971,0.024,0.005
7,1,0,0.93,0.07
7,2,0,0.989,0.011
7,3,0,1,0
7,4,0,1,0
8,1,0,0.955,0.045
8,2,0,0.9805,0.0195
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9735,0.0265
9,2,0,0.9975,0.0025
9,3,0,1,0
9,4,0,1,0
10,1,0,0.946,0.054
10,2,0,0.9755,0.0245
10,3,0,0.9895,0.0105
10,4,0,0.9975,0.0025
