y,fzone,punt,kick,gofor
1,1,0.131,0,0.869
1,2,0.95,0,0.05
1,3,1,0,0
1,4,1,0,0
2,1,0.0845,0,0.9155
2,2,0.9605,0,0.0395
2,3,1,0,0
2,4,1,0,0
3,1,0.2675,0,0.7325
3,2,0.996,0,0.004
3,3,1,0,0
3,4,1,0,0
4,1,0.015,0,0.985
4,2,0.88,0,0.12
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.012,0,0.988
5,3,0.9625,0,0.0375
5,4,1,0,0
6,1,0,0.0105,0.9895
6,2,0,0.0325,0.9675
6,3,0.1185,0.098,0.7835
6,4,0.847,0.1305,0.0225
7,1,0,0.448,0.552
7,2,0,0.9955,0.0045
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1315,0.8685
8,2,0,0.986,0.014
8,3,0,1,0
8,4,0,1,0
9,1,0,0.7905,0.2095
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.023,0.977
10,2,0,0.854,0.146
10,3,0,0.999,0.001
10,4,0,1,0
