y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.038,0,0.962
1,3,0.9465,0,0.0535
1,4,1,0,0
2,1,0,0,1
2,2,0.072,0,0.928
2,3,0.9885,0,0.0115
2,4,1,0,0
3,1,0,0,1
3,2,0.32,0,0.68
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0015,0,0.9985
4,3,0.903,0,0.097
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0555,0,0.9445
5,4,0.9245,0,0.0755
6,1,0,0.008,0.992
6,2,0,0.0205,0.9795
6,3,0,0.0635,0.9365
6,4,0.132,0.1825,0.6855
7,1,0,0.0135,0.9865
7,2,0,0.6785,0.3215
7,3,0,0.999,0.001
7,4,0,1,0
8,1,0,0,1
8,2,0,0.103,0.897
8,3,0,0.9935,0.0065
8,4,0,1,0
9,1,0,0.047,0.953
9,2,0,0.918,0.082
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0835,0.9165
10,3,0,0.897,0.103
10,4,0,0.9895,0.0105
