y,fzone,punt,kick,gofor
1,1,0.0655,0,0.9345
1,2,0.9005,0,0.0995
1,3,1,0,0
1,4,1,0,0
2,1,0.0405,0,0.9595
2,2,0.904,0,0.096
2,3,1,0,0
2,4,1,0,0
3,1,0.134,0,0.866
3,2,0.9895,0,0.0105
3,3,1,0,0
3,4,1,0,0
4,1,0.003,0,0.997
4,2,0.699,0,0.301
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.002,0,0.998
5,3,0.8935,0,0.1065
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0285,0.9715
6,3,0.043,0.091,0.866
6,4,0.789,0.145,0.066
7,1,0,0.2855,0.7145
7,2,0,0.9855,0.0145
7,3,0,1,0
7,4,0,1,0
8,1,0,0.03,0.97
8,2,0,0.926,0.074
8,3,0,1,0
8,4,0,1,0
9,1,0,0.5675,0.4325
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.003,0.997
10,2,0,0.6595,0.3405
10,3,0,0.9935,0.0065
10,4,0,1,0
