y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9995,0,0.0005
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.4605,0,0.5395
5,2,0.8965,0,0.1035
5,3,0.9965,0,0.0035
5,4,1,0,0
6,1,0.5455,0,0.4545
6,2,0.945,0.0005,0.0545
6,3,0.9985,0.0005,0.001
6,4,0.9995,0.0005,0
7,1,0.009,0,0.991
7,2,0.206,0,0.794
7,3,0.7695,0.0005,0.23
7,4,0.9675,0.004,0.0285
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0,1
9,1,0,0,1
9,2,0,0,1
9,3,0,0.0005,0.9995
9,4,0,0.0065,0.9935
10,1,0,0,1
10,2,0,0,1
10,3,0,0.004,0.996
10,4,0,0.0155,0.9845
