y,fzone,punt,kick,gofor
1,1,0.0685,0,0.9315
1,2,0.9055,0,0.0945
1,3,1,0,0
1,4,1,0,0
2,1,0.0475,0,0.9525
2,2,0.923,0,0.077
2,3,1,0,0
2,4,1,0,0
3,1,0.158,0,0.842
3,2,0.992,0,0.008
3,3,1,0,0
3,4,1,0,0
4,1,0.0045,0,0.9955
4,2,0.752,0,0.248
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0025,0,0.9975
5,3,0.9075,0,0.0925
5,4,1,0,0
6,1,0,0.0105,0.9895
6,2,0,0.032,0.968
6,3,0.0465,0.099,0.8545
6,4,0.7865,0.1535,0.06
7,1,0,0.403,0.597
7,2,0,0.9935,0.0065
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0815,0.9185
8,2,0,0.9675,0.0325
8,3,0,1,0
8,4,0,1,0
9,1,0,0.706,0.294
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.009,0.991
10,2,0,0.776,0.224
10,3,0,0.997,0.003
10,4,0,1,0
