y,fzone,punt,kick,gofor
1,1,0.7615,0,0.2385
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.4185,0,0.5815
2,2,0.999,0,0.001
2,3,1,0,0
2,4,1,0,0
3,1,0.722,0,0.278
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.212,0,0.788
4,2,0.9925,0,0.0075
4,3,1,0,0
4,4,1,0,0
5,1,0.004,0,0.996
5,2,0.5725,0,0.4275
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.004,0.026,0.97
6,3,0.8325,0.054,0.1135
6,4,0.945,0.055,0
7,1,0,0.3895,0.6105
7,2,0,0.994,0.006
7,3,0,1,0
7,4,0,1,0
8,1,0,0.209,0.791
8,2,0,0.993,0.007
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8665,0.1335
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1065,0.8935
10,2,0,0.9495,0.0505
10,3,0,0.9995,0.0005
10,4,0,1,0
