y,fzone,punt,kick,gofor
1,1,0.671,0,0.329
1,2,0.9995,0,0.0005
1,3,1,0,0
1,4,1,0,0
2,1,0.8975,0,0.1025
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.307,0,0.693
3,2,0.9985,0,0.0015
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.1905,0,0.8095
4,4,0.9905,0,0.0095
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0,0.088,0.912
6,4,0,0.244,0.756
7,1,0,0,1
7,2,0,0.092,0.908
7,3,0,0.989,0.011
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.3945,0.6055
8,4,0,0.998,0.002
9,1,0,0,1
9,2,0,0.2925,0.7075
9,3,0,0.9765,0.0235
9,4,0,0.999,0.001
10,1,0,0,1
10,2,0,0.0115,0.9885
10,3,0,0.778,0.222
10,4,0,0.9775,0.0225
