y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0005,0,0.9995
1,4,0.012,0,0.988
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.019,0,0.981
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.01,0,0.99
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.013,0.987
6,2,0,0.0365,0.9635
6,3,0,0.095,0.905
6,4,0,0.2425,0.7575
7,1,0,0,1
7,2,0,0.025,0.975
7,3,0,0.5215,0.4785
7,4,0,0.9475,0.0525
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.1555,0.8445
9,1,0,0,1
9,2,0,0,1
9,3,0,0.109,0.891
9,4,0,0.6075,0.3925
10,1,0,0,1
10,2,0,0,1
10,3,0,0.002,0.998
10,4,0,0.092,0.908
