y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.0375,0,0.9625
1,3,0.5825,0,0.4175
1,4,0.9825,0,0.0175
2,1,0.0005,0,0.9995
2,2,0.0915,0,0.9085
2,3,0.921,0,0.079
2,4,1,0,0
3,1,0,0,1
3,2,0.0135,0,0.9865
3,3,0.889,0,0.111
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.02,0,0.98
4,4,0.7445,0,0.2555
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.035,0,0.965
6,1,0,0.001,0.999
6,2,0,0.009,0.991
6,3,0,0.03,0.97
6,4,0,0.0835,0.9165
7,1,0,0.003,0.997
7,2,0,0.026,0.974
7,3,0,0.1415,0.8585
7,4,0,0.5,0.5
8,1,0,0,1
8,2,0,0,1
8,3,0,0.014,0.986
8,4,0,0.128,0.872
9,1,0,0,1
9,2,0,0.003,0.997
9,3,0,0.154,0.846
9,4,0,0.556,0.444
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0115,0.9885
10,4,0,0.186,0.814
