y,fzone,punt,kick,gofor
1,1,0.019,0,0.981
1,2,0.7525,0,0.2475
1,3,1,0,0
1,4,1,0,0
2,1,0.01,0,0.99
2,2,0.738,0,0.262
2,3,1,0,0
2,4,1,0,0
3,1,0.0445,0,0.9555
3,2,0.946,0,0.054
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.3685,0,0.6315
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.654,0,0.346
5,4,0.9985,0,0.0015
6,1,0,0.0095,0.9905
6,2,0,0.0265,0.9735
6,3,0.0045,0.0885,0.907
6,4,0.6375,0.1655,0.197
7,1,0,0.177,0.823
7,2,0,0.9715,0.0285
7,3,0,1,0
7,4,0,1,0
8,1,0,0.005,0.995
8,2,0,0.767,0.233
8,3,0,1,0
8,4,0,1,0
9,1,0,0.3505,0.6495
9,2,0,0.9965,0.0035
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.4235,0.5765
10,3,0,0.9795,0.0205
10,4,0,0.9995,0.0005
