y,fzone,punt,kick,gofor
1,1,0.0055,0,0.9945
1,2,0.704,0,0.296
1,3,1,0,0
1,4,1,0,0
2,1,0.0605,0,0.9395
2,2,0.961,0,0.039
2,3,1,0,0
2,4,1,0,0
3,1,0.707,0,0.293
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.5145,0,0.4855
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.007,0,0.993
5,2,0.798,0,0.202
5,3,1,0,0
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0.004,0.0235,0.9725
6,3,0.9065,0.052,0.0415
6,4,0.948,0.052,0
7,1,0,0.2255,0.7745
7,2,0,0.98,0.02
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0755,0.9245
8,2,0,0.9785,0.0215
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8095,0.1905
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.112,0.888
10,2,0,0.975,0.025
10,3,0,1,0
10,4,0,1,0
