y,fzone,punt,kick,gofor
1,1,0.6875,0,0.3125
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.572,0,0.428
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.8515,0,0.1485
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.446,0,0.554
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.0035,0,0.9965
5,2,0.663,0,0.337
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0115,0.9885
6,2,0.003,0.0345,0.9625
6,3,0.8375,0.0675,0.095
6,4,0.932,0.068,0
7,1,0,0.709,0.291
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.5815,0.4185
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9755,0.0245
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.288,0.712
10,2,0,0.9935,0.0065
10,3,0,1,0
10,4,0,1,0
