y,fzone,punt,kick,gofor
1,1,0.98,0,0.02
1,2,0.98,0,0.02
1,3,0.98,0,0.02
1,4,0.98,0,0.02
2,1,0.977,0,0.023
2,2,0.983,0,0.017
2,3,0.9835,0,0.0165
2,4,0.9835,0,0.0165
3,1,0.982,0,0.018
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.965,0,0.035
4,2,0.9865,0,0.0135
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.466,0,0.534
5,2,0.8295,0,0.1705
5,3,0.9755,0,0.0245
5,4,0.989,0,0.011
6,1,0.6495,0.001,0.3495
6,2,0.9235,0.0015,0.075
6,3,0.9895,0.0015,0.009
6,4,0.9945,0.0015,0.004
7,1,0.0285,0.0065,0.965
7,2,0.262,0.0065,0.7315
7,3,0.7475,0.0065,0.246
7,4,0.943,0.0095,0.0475
8,1,0,0.008,0.992
8,2,0,0.008,0.992
8,3,0,0.008,0.992
8,4,0,0.008,0.992
9,1,0,0.0095,0.9905
9,2,0,0.0095,0.9905
9,3,0,0.0095,0.9905
9,4,0,0.0105,0.9895
10,1,0,0.0095,0.9905
10,2,0,0.0095,0.9905
10,3,0,0.0125,0.9875
10,4,0,0.0265,0.9735
