y,fzone,punt,kick,gofor
1,1,0.434,0,0.566
1,2,0.996,0,0.004
1,3,1,0,0
1,4,1,0,0
2,1,0.322,0,0.678
2,2,0.9965,0,0.0035
2,3,1,0,0
2,4,1,0,0
3,1,0.651,0,0.349
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.175,0,0.825
4,2,0.994,0,0.006
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.3075,0,0.6925
5,3,0.9985,0,0.0015
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.0325,0.9675
6,3,0.586,0.0835,0.3305
6,4,0.909,0.0895,0.0015
7,1,0,0.5835,0.4165
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3465,0.6535
8,2,0,0.998,0.002
8,3,0,1,0
8,4,0,1,0
9,1,0,0.929,0.071
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1135,0.8865
10,2,0,0.972,0.028
10,3,0,1,0
10,4,0,1,0
