y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.06,0,0.94
1,3,0.7145,0,0.2855
1,4,0.9915,0,0.0085
2,1,0.001,0,0.999
2,2,0.163,0,0.837
2,3,0.9735,0,0.0265
2,4,1,0,0
3,1,0,0,1
3,2,0.041,0,0.959
3,3,0.965,0,0.035
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.057,0,0.943
4,4,0.879,0,0.121
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0825,0,0.9175
6,1,0,0.0135,0.9865
6,2,0,0.0335,0.9665
6,3,0,0.0895,0.9105
6,4,0,0.2235,0.7765
7,1,0,0.0425,0.9575
7,2,0,0.248,0.752
7,3,0,0.748,0.252
7,4,0,0.9725,0.0275
8,1,0,0,1
8,2,0,0.0035,0.9965
8,3,0,0.1655,0.8345
8,4,0,0.691,0.309
9,1,0,0,1
9,2,0,0.032,0.968
9,3,0,0.551,0.449
9,4,0,0.901,0.099
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0715,0.9285
10,4,0,0.502,0.498
