y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0395,0,0.9605
1,3,0.9225,0,0.0775
1,4,1,0,0
2,1,0,0,1
2,2,0.0675,0,0.9325
2,3,0.9835,0,0.0165
2,4,1,0,0
3,1,0,0,1
3,2,0.1235,0,0.8765
3,3,0.996,0,0.004
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.5935,0,0.4065
4,4,0.998,0,0.002
5,1,0,0,1
5,2,0,0,1
5,3,0.0045,0,0.9955
5,4,0.6925,0,0.3075
6,1,0,0.006,0.994
6,2,0,0.0105,0.9895
6,3,0,0.0415,0.9585
6,4,0.0365,0.1325,0.831
7,1,0,0,1
7,2,0,0.0075,0.9925
7,3,0,0.795,0.205
7,4,0,0.998,0.002
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0905,0.9095
8,4,0,0.9315,0.0685
9,1,0,0,1
9,2,0,0.0635,0.9365
9,3,0,0.8225,0.1775
9,4,0,0.9765,0.0235
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.2185,0.7815
10,4,0,0.779,0.221
