y,fzone,punt,kick,gofor
1,1,0.976,0.002,0.022
1,2,0.976,0.002,0.022
1,3,0.976,0.002,0.022
1,4,0.976,0.002,0.022
2,1,0.9715,0.004,0.0245
2,2,0.983,0.004,0.013
2,3,0.983,0.004,0.013
2,4,0.983,0.004,0.013
3,1,0.9785,0,0.0215
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.426,0,0.574
4,2,0.7755,0,0.2245
4,3,0.9515,0,0.0485
4,4,0.9825,0,0.0175
5,1,0.102,0,0.898
5,2,0.306,0,0.694
5,3,0.638,0,0.362
5,4,0.8365,0,0.1635
6,1,0.189,0.0125,0.7985
6,2,0.4855,0.021,0.4935
6,3,0.745,0.041,0.214
6,4,0.8655,0.058,0.0765
7,1,0.0025,0.963,0.0345
7,2,0.006,0.9685,0.0255
7,3,0.0305,0.969,0.0005
7,4,0.031,0.969,0
8,1,0,0.9715,0.0285
8,2,0,0.9715,0.0285
8,3,0,0.9715,0.0285
8,4,0,0.9715,0.0285
9,1,0,0.9715,0.0285
9,2,0,0.9715,0.0285
9,3,0,0.9715,0.0285
9,4,0,0.9715,0.0285
10,1,0,0.971,0.029
10,2,0,0.9715,0.0285
10,3,0,0.9715,0.0285
10,4,0,0.9715,0.0285
