y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.027,0,0.973
1,3,0.794,0,0.206
1,4,0.997,0,0.003
2,1,0,0,1
2,2,0,0,1
2,3,0.4805,0,0.5195
2,4,0.9945,0,0.0055
3,1,0,0,1
3,2,0,0,1
3,3,0.6465,0,0.3535
3,4,0.9985,0,0.0015
4,1,0,0,1
4,2,0,0,1
4,3,0.006,0,0.994
4,4,0.737,0,0.263
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.137,0,0.863
6,1,0,0.034,0.966
6,2,0,0.0795,0.9205
6,3,0,0.2045,0.7955
6,4,0,0.392,0.608
7,1,0,0.979,0.021
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.408,0.592
8,2,0,0.9985,0.0015
8,3,0,1,0
8,4,0,1,0
9,1,0,0.63,0.37
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.001,0.999
10,2,0,0.4885,0.5115
10,3,0,0.993,0.007
10,4,0,1,0
