y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.1535,0,0.8465
1,3,0.9795,0,0.0205
1,4,1,0,0
2,1,0,0,1
2,2,0.131,0,0.869
2,3,0.9945,0,0.0055
2,4,1,0,0
3,1,0,0,1
3,2,0.2765,0,0.7235
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.788,0,0.212
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.014,0,0.986
5,4,0.8235,0,0.1765
6,1,0,0.0085,0.9915
6,2,0,0.025,0.975
6,3,0,0.084,0.916
6,4,0.0655,0.216,0.7185
7,1,0,0.0125,0.9875
7,2,0,0.697,0.303
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0105,0.9895
8,3,0,0.964,0.036
8,4,0,1,0
9,1,0,0.0025,0.9975
9,2,0,0.653,0.347
9,3,0,0.99,0.01
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.004,0.996
10,3,0,0.6545,0.3455
10,4,0,0.9585,0.0415
