y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.2005,0,0.7995
1,3,0.9865,0,0.0135
1,4,1,0,0
2,1,0,0,1
2,2,0.172,0,0.828
2,3,0.9975,0,0.0025
2,4,1,0,0
3,1,0,0,1
3,2,0.354,0,0.646
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.8655,0,0.1345
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.024,0,0.976
5,4,0.8755,0,0.1245
6,1,0,0.0085,0.9915
6,2,0,0.025,0.975
6,3,0,0.084,0.916
6,4,0.0855,0.2155,0.699
7,1,0,0.022,0.978
7,2,0,0.7685,0.2315
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.025,0.975
8,3,0,0.985,0.015
8,4,0,1,0
9,1,0,0.0065,0.9935
9,2,0,0.747,0.253
9,3,0,0.9955,0.0045
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0115,0.9885
10,3,0,0.7215,0.2785
10,4,0,0.9675,0.0325
