y,fzone,punt,kick,gofor
1,1,0.9845,0,0.0155
1,2,0.9955,0,0.0045
1,3,1,0,0
1,4,1,0,0
2,1,0.987,0,0.013
2,2,0.99,0,0.01
2,3,1,0,0
2,4,1,0,0
3,1,0.989,0,0.011
3,2,0.996,0,0.004
3,3,1,0,0
3,4,1,0,0
4,1,0.986,0,0.014
4,2,0.9895,0,0.0105
4,3,0.997,0,0.003
4,4,0.998,0,0.002
5,1,0.89,0,0.11
5,2,0.9925,0,0.0075
5,3,0.995,0,0.005
5,4,0.9965,0,0.0035
6,1,0.2555,0.0155,0.729
6,2,0.9665,0.0205,0.013
6,3,0.9745,0.0205,0.005
6,4,0.9745,0.0205,0.005
7,1,0,0.961,0.039
7,2,0,0.996,0.004
7,3,0,1,0
7,4,0,1,0
8,1,0,0.97,0.03
8,2,0,0.988,0.012
8,3,0,1,0
8,4,0,1,0
9,1,0,0.984,0.016
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.9695,0.0305
10,2,0,0.982,0.018
10,3,0,0.9915,0.0085
10,4,0,0.998,0.002
