y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.3785,0,0.6215
1,3,0.9985,0,0.0015
1,4,1,0,0
2,1,0.012,0,0.988
2,2,0.788,0,0.212
2,3,1,0,0
2,4,1,0,0
3,1,0.0665,0,0.9335
3,2,0.9805,0,0.0195
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.3195,0,0.6805
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.417,0,0.583
5,4,0.997,0,0.003
6,1,0,0.006,0.994
6,2,0,0.0135,0.9865
6,3,0,0.051,0.949
6,4,0.3405,0.1445,0.515
7,1,0,0,1
7,2,0,0.35,0.65
7,3,0,0.9975,0.0025
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0275,0.9725
8,3,0,0.987,0.013
8,4,0,1,0
9,1,0,0.054,0.946
9,2,0,0.9245,0.0755
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.2765,0.7235
10,3,0,0.965,0.035
10,4,0,0.998,0.002
