y,fzone,punt,kick,gofor
1,1,0.283,0,0.717
1,2,0.967,0,0.033
1,3,1,0,0
1,4,1,0,0
2,1,0.1065,0,0.8935
2,2,0.9475,0,0.0525
2,3,1,0,0
2,4,1,0,0
3,1,0,0,1
3,2,0.045,0,0.955
3,3,0.9895,0,0.0105
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.085,0,0.915
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.0055,0.9945
6,2,0,0.01,0.99
6,3,0,0.044,0.956
6,4,0,0.162,0.838
7,1,0,0,1
7,2,0,0.0005,0.9995
7,3,0,0.613,0.387
7,4,0,0.998,0.002
8,1,0,0,1
8,2,0,0,1
8,3,0,0.012,0.988
8,4,0,0.8755,0.1245
9,1,0,0,1
9,2,0,0.0415,0.9585
9,3,0,0.8685,0.1315
9,4,0,0.989,0.011
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.4895,0.5105
10,4,0,0.9265,0.0735
