y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.1005,0,0.8995
1,3,0.967,0,0.033
1,4,1,0,0
2,1,0,0,1
2,2,0.0715,0,0.9285
2,3,0.9845,0,0.0155
2,4,1,0,0
3,1,0,0,1
3,2,0.1425,0,0.8575
3,3,0.9965,0,0.0035
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.617,0,0.383
4,4,0.9975,0,0.0025
5,1,0,0,1
5,2,0,0,1
5,3,0.005,0,0.995
5,4,0.73,0,0.27
6,1,0,0.008,0.992
6,2,0,0.02,0.98
6,3,0,0.0655,0.9345
6,4,0.047,0.1855,0.7675
7,1,0,0,1
7,2,0,0.286,0.714
7,3,0,0.9925,0.0075
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.715,0.285
8,4,0,0.9975,0.0025
9,1,0,0.0005,0.9995
9,2,0,0.372,0.628
9,3,0,0.961,0.039
9,4,0,0.9965,0.0035
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.4965,0.5035
10,4,0,0.9185,0.0815
