y,fzone,punt,kick,gofor
1,1,0.0165,0,0.9835
1,2,0.7415,0,0.2585
1,3,1,0,0
1,4,1,0,0
2,1,0.0115,0,0.9885
2,2,0.747,0,0.253
2,3,1,0,0
2,4,1,0,0
3,1,0.0455,0,0.9545
3,2,0.9485,0,0.0515
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.3665,0,0.6335
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.6335,0,0.3665
5,4,0.998,0,0.002
6,1,0,0.0095,0.9905
6,2,0,0.0305,0.9695
6,3,0.004,0.095,0.901
6,4,0.609,0.1775,0.2135
7,1,0,0.239,0.761
7,2,0,0.978,0.022
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0105,0.9895
8,2,0,0.832,0.168
8,3,0,1,0
8,4,0,1,0
9,1,0,0.4055,0.5945
9,2,0,0.9975,0.0025
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.4885,0.5115
10,3,0,0.9835,0.0165
10,4,0,0.9995,0.0005
