y,fzone,punt,kick,gofor
1,1,0.895,0,0.105
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.8335,0,0.1665
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9625,0,0.0375
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.7525,0,0.2475
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.041,0,0.959
5,2,0.924,0,0.076
5,3,1,0,0
5,4,1,0,0
6,1,0,0.014,0.986
6,2,0.071,0.0375,0.8915
6,3,0.9415,0.053,0.0055
6,4,0.947,0.053,0
7,1,0,0.8615,0.1385
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.876,0.124
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9975,0.0025
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.659,0.341
10,2,0,0.9995,0.0005
10,3,0,1,0
10,4,0,1,0
