y,fzone,punt,kick,gofor
1,1,0.026,0,0.974
1,2,0.785,0,0.215
1,3,1,0,0
1,4,1,0,0
2,1,0.0065,0,0.9935
2,2,0.6625,0,0.3375
2,3,1,0,0
2,4,1,0,0
3,1,0.03,0,0.97
3,2,0.9245,0,0.0755
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.357,0,0.643
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.7495,0,0.2505
5,4,0.9995,0,0.0005
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0.018,0.0755,0.9065
6,4,0.756,0.136,0.108
7,1,0,0.083,0.917
7,2,0,0.933,0.067
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0045,0.9955
8,2,0,0.754,0.246
8,3,0,1,0
8,4,0,1,0
9,1,0,0.3935,0.6065
9,2,0,0.994,0.006
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0025,0.9975
10,2,0,0.553,0.447
10,3,0,0.988,0.012
10,4,0,1,0
