y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.02,0,0.98
1,3,0.9065,0,0.0935
1,4,1,0,0
2,1,0,0,1
2,2,0.0435,0,0.9565
2,3,0.9785,0,0.0215
2,4,1,0,0
3,1,0,0,1
3,2,0.168,0,0.832
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.65,0,0.35
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.006,0,0.994
5,4,0.714,0,0.286
6,1,0,0.008,0.992
6,2,0,0.02,0.98
6,3,0,0.062,0.938
6,4,0.037,0.183,0.78
7,1,0,0.0075,0.9925
7,2,0,0.5395,0.4605
7,3,0,0.998,0.002
7,4,0,1,0
8,1,0,0,1
8,2,0,0.027,0.973
8,3,0,0.966,0.034
8,4,0,1,0
9,1,0,0.017,0.983
9,2,0,0.7915,0.2085
9,3,0,0.995,0.005
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.028,0.972
10,3,0,0.77,0.23
10,4,0,0.975,0.025
