y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0,0,1
1,4,0.0005,0,0.9995
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0,0,1
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0,0,1
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.224,0.776
6,2,0,0.3135,0.6865
6,3,0,0.463,0.537
6,4,0,0.6045,0.3955
7,1,0,0.8145,0.1855
7,2,0,0.9385,0.0615
7,3,0,0.9945,0.0055
7,4,0,1,0
8,1,0,0.1085,0.8915
8,2,0,0.3025,0.6975
8,3,0,0.6935,0.3065
8,4,0,0.936,0.064
9,1,0,0.007,0.993
9,2,0,0.108,0.892
9,3,0,0.6455,0.3545
9,4,0,0.9295,0.0705
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0165,0.9835
10,4,0,0.2735,0.7265
