y,fzone,punt,kick,gofor
1,1,0.687,0.0045,0.3085
1,2,0.776,0.005,0.219
1,3,0.8475,0.0065,0.146
1,4,0.893,0.0055,0.1015
2,1,0.494,0.025,0.481
2,2,0.5925,0.0265,0.381
2,3,0.667,0.0295,0.3035
2,4,0.7275,0.034,0.2385
3,1,0.4285,0.0445,0.527
3,2,0.4895,0.043,0.4675
3,3,0.5645,0.0555,0.38
3,4,0.617,0.0565,0.3265
4,1,0.3925,0.0745,0.533
4,2,0.443,0.076,0.481
4,3,0.496,0.0895,0.4145
4,4,0.5305,0.0995,0.37
5,1,0.3255,0.142,0.5325
5,2,0.365,0.155,0.48
5,3,0.404,0.164,0.432
5,4,0.441,0.1785,0.3805
6,1,0.332,0.1545,0.5135
6,2,0.38,0.1655,0.4545
6,3,0.41,0.1865,0.4035
6,4,0.437,0.208,0.355
7,1,0.2615,0.3005,0.438
7,2,0.2765,0.326,0.3975
7,3,0.3095,0.357,0.3335
7,4,0.3295,0.3805,0.29
8,1,0,0.4925,0.5075
8,2,0,0.54,0.46
8,3,0,0.595,0.405
8,4,0,0.638,0.362
9,1,0,0.5725,0.4275
9,2,0,0.62,0.38
9,3,0,0.6595,0.3405
9,4,0,0.6875,0.3125
10,1,0,0.5885,0.4115
10,2,0,0.6255,0.3745
10,3,0,0.6515,0.3485
10,4,0,0.672,0.328
