y,fzone,punt,kick,gofor
1,1,0.016,0,0.984
1,2,0.7415,0,0.2585
1,3,1,0,0
1,4,1,0,0
2,1,0.0105,0,0.9895
2,2,0.7465,0,0.2535
2,3,1,0,0
2,4,1,0,0
3,1,0.0445,0,0.9555
3,2,0.952,0,0.048
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.37,0,0.63
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.6425,0,0.3575
5,4,0.998,0,0.002
6,1,0,0.0095,0.9905
6,2,0,0.0295,0.9705
6,3,0.0045,0.0935,0.902
6,4,0.619,0.174,0.207
7,1,0,0.22,0.78
7,2,0,0.9765,0.0235
7,3,0,1,0
7,4,0,1,0
8,1,0,0.01,0.99
8,2,0,0.8165,0.1835
8,3,0,1,0
8,4,0,1,0
9,1,0,0.398,0.602
9,2,0,0.997,0.003
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.4835,0.5165
10,3,0,0.9835,0.0165
10,4,0,0.9995,0.0005
