y,fzone,punt,kick,gofor
1,1,0.9895,0,0.0105
1,2,0.999,0,0.001
1,3,1,0,0
1,4,1,0,0
2,1,0.9885,0,0.0115
2,2,0.9965,0,0.0035
2,3,1,0,0
2,4,1,0,0
3,1,0.991,0,0.009
3,2,0.9985,0,0.0015
3,3,1,0,0
3,4,1,0,0
4,1,0.9875,0,0.0125
4,2,0.994,0,0.006
4,3,0.997,0,0.003
4,4,0.9995,0,0.0005
5,1,0.9885,0,0.0115
5,2,0.991,0,0.009
5,3,0.9945,0,0.0055
5,4,0.9965,0,0.0035
6,1,0.958,0.005,0.037
6,2,0.99,0.005,0.005
6,3,0.99,0.005,0.005
6,4,0.99,0.005,0.005
7,1,0.0005,0.7235,0.276
7,2,0.006,0.9705,0.0235
7,3,0.023,0.9755,0.0015
7,4,0.023,0.977,0
8,1,0,0.648,0.352
8,2,0,0.97,0.03
8,3,0,0.977,0.023
8,4,0,0.99,0.01
9,1,0,0.933,0.067
9,2,0,0.975,0.025
9,3,0,0.9845,0.0155
9,4,0,0.9935,0.0065
10,1,0,0.3565,0.6435
10,2,0,0.925,0.075
10,3,0,0.9715,0.0285
10,4,0,0.9765,0.0235
