y,fzone,punt,kick,gofor
1,1,0.977,0,0.023
1,2,0.977,0,0.023
1,3,0.977,0,0.023
1,4,0.977,0,0.023
2,1,0.7345,0,0.2655
2,2,0.9315,0,0.0685
2,3,0.9775,0,0.0225
2,4,0.9825,0,0.0175
3,1,0.107,0,0.893
3,2,0.2885,0,0.7115
3,3,0.601,0,0.399
3,4,0.8345,0,0.1655
4,1,0.0255,0,0.9745
4,2,0.0275,0,0.9725
4,3,0.041,0,0.959
4,4,0.0755,0,0.9245
5,1,0.0285,0,0.9715
5,2,0.0315,0,0.9685
5,3,0.0435,0,0.9565
5,4,0.06,0,0.94
6,1,0.1255,0.005,0.8695
6,2,0.2445,0.011,0.7445
6,3,0.348,0.034,0.618
6,4,0.4295,0.0975,0.473
7,1,0.022,0.4345,0.5435
7,2,0.045,0.9165,0.0385
7,3,0.0515,0.948,0.0005
7,4,0.0515,0.9485,0
8,1,0,0.484,0.516
8,2,0,0.888,0.112
8,3,0,0.9675,0.0325
8,4,0,0.9715,0.0285
9,1,0,0.861,0.139
9,2,0,0.947,0.053
9,3,0,0.965,0.035
9,4,0,0.9705,0.0295
10,1,0,0.868,0.132
10,2,0,0.922,0.078
10,3,0,0.9415,0.0585
10,4,0,0.949,0.051
