y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.9995,0,0.0005
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9915,0,0.0085
4,2,0.9985,0,0.0015
4,3,1,0,0
4,4,1,0,0
5,1,0.987,0,0.013
5,2,0.994,0,0.006
5,3,0.9965,0,0.0035
5,4,0.997,0,0.003
6,1,0.9415,0.0115,0.047
6,2,0.9835,0.0115,0.005
6,3,0.9845,0.0115,0.004
6,4,0.9855,0.012,0.0025
7,1,0,0.9885,0.0115
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.9855,0.0145
8,2,0,0.9995,0.0005
8,3,0,1,0
8,4,0,1,0
9,1,0,0.996,0.004
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.9795,0.0205
10,2,0,0.9915,0.0085
10,3,0,0.998,0.002
10,4,0,0.9995,0.0005
