y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0495,0,0.9505
1,3,0.929,0,0.071
1,4,1,0,0
2,1,0,0,1
2,2,0.0305,0,0.9695
2,3,0.952,0,0.048
2,4,1,0,0
3,1,0,0,1
3,2,0.1205,0,0.8795
3,3,0.995,0,0.005
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.6335,0,0.3665
4,4,0.9975,0,0.0025
5,1,0,0,1
5,2,0,0,1
5,3,0.013,0,0.987
5,4,0.785,0,0.215
6,1,0,0.012,0.988
6,2,0,0.0335,0.9665
6,3,0,0.095,0.905
6,4,0.071,0.2295,0.6995
7,1,0,0.076,0.924
7,2,0,0.8655,0.1345
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.06,0.94
8,3,0,0.9805,0.0195
8,4,0,1,0
9,1,0,0.004,0.996
9,2,0,0.67,0.33
9,3,0,0.9895,0.0105
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.0025,0.9975
10,3,0,0.6,0.4
10,4,0,0.9505,0.0495
