y,fzone,punt,kick,gofor
1,1,0.298,0,0.702
1,2,0.987,0,0.013
1,3,1,0,0
1,4,1,0,0
2,1,0.2115,0,0.7885
2,2,0.9855,0,0.0145
2,3,1,0,0
2,4,1,0,0
3,1,0.4705,0,0.5295
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.072,0,0.928
4,2,0.974,0,0.026
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.106,0,0.894
5,3,0.9945,0,0.0055
5,4,1,0,0
6,1,0,0.0125,0.9875
6,2,0,0.035,0.965
6,3,0.348,0.093,0.559
6,4,0.886,0.1105,0.0035
7,1,0,0.658,0.342
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.4325,0.5675
8,2,0,0.9995,0.0005
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9425,0.0575
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.129,0.871
10,2,0,0.977,0.023
10,3,0,0.9995,0.0005
10,4,0,1,0
