y,fzone,punt,kick,gofor
1,1,0.3055,0,0.6945
1,2,0.989,0,0.011
1,3,1,0,0
1,4,1,0,0
2,1,0.21,0,0.79
2,2,0.9875,0,0.0125
2,3,1,0,0
2,4,1,0,0
3,1,0.4825,0,0.5175
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.072,0,0.928
4,2,0.979,0,0.021
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.1215,0,0.8785
5,3,0.996,0,0.004
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.0325,0.9675
6,3,0.368,0.086,0.546
6,4,0.8975,0.0995,0.003
7,1,0,0.4935,0.5065
7,2,0,0.9965,0.0035
7,3,0,1,0
7,4,0,1,0
8,1,0,0.2155,0.7845
8,2,0,0.993,0.007
8,3,0,1,0
8,4,0,1,0
9,1,0,0.861,0.139
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0505,0.9495
10,2,0,0.9225,0.0775
10,3,0,0.9995,0.0005
10,4,0,1,0
