y,fzone,punt,kick,gofor
1,1,0.994,0,0.006
1,2,0.9995,0,0.0005
1,3,1,0,0
1,4,1,0,0
2,1,0.9885,0,0.0115
2,2,0.999,0,0.001
2,3,1,0,0
2,4,1,0,0
3,1,0.992,0,0.008
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.988,0,0.012
4,2,0.997,0,0.003
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0.9805,0,0.0195
5,2,0.993,0,0.007
5,3,0.9965,0,0.0035
5,4,0.997,0,0.003
6,1,0.8325,0.0075,0.16
6,2,0.9875,0.0075,0.005
6,3,0.9875,0.0075,0.005
6,4,0.9895,0.0075,0.003
7,1,0,0.738,0.262
7,2,0.004,0.973,0.023
7,3,0.012,0.9875,0.0005
7,4,0.012,0.988,0
8,1,0,0.696,0.304
8,2,0,0.968,0.032
8,3,0,0.9875,0.0125
8,4,0,0.999,0.001
9,1,0,0.9465,0.0535
9,2,0,0.9805,0.0195
9,3,0,0.9955,0.0045
9,4,0,0.999,0.001
10,1,0,0.3885,0.6115
10,2,0,0.942,0.058
10,3,0,0.975,0.025
10,4,0,0.982,0.018
