y,fzone,punt,kick,gofor
1,1,0.0505,0,0.9495
1,2,0.8725,0,0.1275
1,3,1,0,0
1,4,1,0,0
2,1,0.0235,0,0.9765
2,2,0.8635,0,0.1365
2,3,1,0,0
2,4,1,0,0
3,1,0.108,0,0.892
3,2,0.984,0,0.016
3,3,1,0,0
3,4,1,0,0
4,1,0.0035,0,0.9965
4,2,0.704,0,0.296
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0025,0,0.9975
5,3,0.9265,0,0.0735
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.029,0.971
6,3,0.0775,0.091,0.8315
6,4,0.836,0.131,0.033
7,1,0,0.3595,0.6405
7,2,0,0.9925,0.0075
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1125,0.8875
8,2,0,0.987,0.013
8,3,0,1,0
8,4,0,1,0
9,1,0,0.7735,0.2265
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0365,0.9635
10,2,0,0.879,0.121
10,3,0,0.9995,0.0005
10,4,0,1,0
