y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.067,0,0.933
1,3,0.9645,0,0.0355
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.296,0,0.704
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0065,0,0.9935
3,2,0.769,0,0.231
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.334,0,0.666
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.661,0,0.339
5,4,0.9995,0,0.0005
6,1,0,0.006,0.994
6,2,0,0.012,0.988
6,3,0.0115,0.0445,0.944
6,4,0.7575,0.093,0.1495
7,1,0,0,1
7,2,0,0.17,0.83
7,3,0,0.984,0.016
7,4,0,1,0
8,1,0,0,1
8,2,0,0.002,0.998
8,3,0,0.8105,0.1895
8,4,0,1,0
9,1,0,0.002,0.998
9,2,0,0.571,0.429
9,3,0,0.976,0.024
9,4,0,0.998,0.002
10,1,0,0,1
10,2,0,0.017,0.983
10,3,0,0.651,0.349
10,4,0,0.95,0.05
