y,fzone,punt,kick,gofor
1,1,0.546,0,0.454
1,2,0.9985,0,0.0015
1,3,1,0,0
1,4,1,0,0
2,1,0.4235,0,0.5765
2,2,0.999,0,0.001
2,3,1,0,0
2,4,1,0,0
3,1,0.75,0,0.25
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.289,0,0.711
4,2,0.9975,0,0.0025
4,3,1,0,0
4,4,1,0,0
5,1,0.0005,0,0.9995
5,2,0.466,0,0.534
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.0115,0.9885
6,2,0.0005,0.034,0.9655
6,3,0.7335,0.0735,0.193
6,4,0.926,0.074,0
7,1,0,0.6325,0.3675
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.4435,0.5565
8,2,0,0.9995,0.0005
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9535,0.0465
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.17,0.83
10,2,0,0.984,0.016
10,3,0,1,0
10,4,0,1,0
