y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0605,0,0.9395
1,3,0.9345,0,0.0655
1,4,1,0,0
2,1,0,0,1
2,2,0.077,0,0.923
2,3,0.985,0,0.015
2,4,1,0,0
3,1,0,0,1
3,2,0.182,0,0.818
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.691,0,0.309
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.0075,0,0.9925
5,4,0.7525,0,0.2475
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.083,0.917
6,4,0.047,0.2155,0.7375
7,1,0,0.0095,0.9905
7,2,0,0.649,0.351
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.005,0.995
8,3,0,0.9455,0.0545
8,4,0,1,0
9,1,0,0.0005,0.9995
9,2,0,0.5895,0.4105
9,3,0,0.9875,0.0125
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.0025,0.9975
10,3,0,0.6065,0.3935
10,4,0,0.9535,0.0465
