y,fzone,punt,kick,gofor
1,1,0.383,0,0.617
1,2,0.994,0,0.006
1,3,1,0,0
1,4,1,0,0
2,1,0.291,0,0.709
2,2,0.996,0,0.004
2,3,1,0,0
2,4,1,0,0
3,1,0.626,0,0.374
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.163,0,0.837
4,2,0.9925,0,0.0075
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.2745,0,0.7255
5,3,0.9985,0,0.0015
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0,0.0345,0.9655
6,3,0.5565,0.0845,0.359
6,4,0.906,0.0925,0.0015
7,1,0,0.6495,0.3505
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.446,0.554
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9525,0.0475
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.167,0.833
10,2,0,0.983,0.017
10,3,0,1,0
10,4,0,1,0
