y,fzone,punt,kick,gofor
1,1,0.0735,0,0.9265
1,2,0.91,0,0.09
1,3,1,0,0
1,4,1,0,0
2,1,0.0455,0,0.9545
2,2,0.916,0,0.084
2,3,1,0,0
2,4,1,0,0
3,1,0.142,0,0.858
3,2,0.9915,0,0.0085
3,3,1,0,0
3,4,1,0,0
4,1,0.004,0,0.996
4,2,0.7255,0,0.2745
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.002,0,0.998
5,3,0.904,0,0.096
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.029,0.971
6,3,0.049,0.092,0.859
6,4,0.7985,0.1435,0.058
7,1,0,0.293,0.707
7,2,0,0.987,0.013
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0325,0.9675
8,2,0,0.932,0.068
8,3,0,1,0
8,4,0,1,0
9,1,0,0.5825,0.4175
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0035,0.9965
10,2,0,0.67,0.33
10,3,0,0.9935,0.0065
10,4,0,1,0
