y,fzone,punt,kick,gofor
1,1,0.99,0,0.01
1,2,0.9995,0,0.0005
1,3,1,0,0
1,4,1,0,0
2,1,0.9885,0,0.0115
2,2,0.997,0,0.003
2,3,1,0,0
2,4,1,0,0
3,1,0.991,0,0.009
3,2,0.999,0,0.001
3,3,1,0,0
3,4,1,0,0
4,1,0.987,0,0.013
4,2,0.9945,0,0.0055
4,3,0.997,0,0.003
4,4,1,0,0
5,1,0.983,0,0.017
5,2,0.992,0,0.008
5,3,0.996,0,0.004
5,4,0.997,0,0.003
6,1,0.8895,0.006,0.1045
6,2,0.989,0.006,0.005
6,3,0.989,0.006,0.005
6,4,0.99,0.006,0.004
7,1,0.0005,0.675,0.3245
7,2,0.005,0.969,0.026
7,3,0.02,0.9785,0.0015
7,4,0.02,0.98,0
8,1,0,0.551,0.449
8,2,0,0.9665,0.0335
8,3,0,0.979,0.021
8,4,0,0.998,0.002
9,1,0,0.916,0.084
9,2,0,0.9755,0.0245
9,3,0,0.991,0.009
9,4,0,0.997,0.003
10,1,0,0.244,0.756
10,2,0,0.8965,0.1035
10,3,0,0.9705,0.0295
10,4,0,0.977,0.023
