y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.016,0,0.984
1,3,0.7955,0,0.2045
1,4,0.9975,0,0.0025
2,1,0,0,1
2,2,0.0665,0,0.9335
2,3,0.9735,0,0.0265
2,4,1,0,0
3,1,0,0,1
3,2,0.0355,0,0.9645
3,3,0.983,0,0.017
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.178,0,0.822
4,4,0.9805,0,0.0195
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.333,0,0.667
6,1,0,0.035,0.965
6,2,0,0.083,0.917
6,3,0,0.1965,0.8035
6,4,0.0035,0.3715,0.625
7,1,0,0.8005,0.1995
7,2,0,0.986,0.014
7,3,0,1,0
7,4,0,1,0
8,1,0,0.2445,0.7555
8,2,0,0.806,0.194
8,3,0,0.994,0.006
8,4,0,1,0
9,1,0,0.3015,0.6985
9,2,0,0.95,0.05
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.163,0.837
10,3,0,0.9005,0.0995
10,4,0,0.988,0.012
