y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0295,0,0.9705
1,3,0.8925,0,0.1075
1,4,1,0,0
2,1,0,0,1
2,2,0.056,0,0.944
2,3,0.9805,0,0.0195
2,4,1,0,0
3,1,0,0,1
3,2,0.105,0,0.895
3,3,0.996,0,0.004
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.5475,0,0.4525
4,4,0.9985,0,0.0015
5,1,0,0,1
5,2,0,0,1
5,3,0.004,0,0.996
5,4,0.6425,0,0.3575
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0,0.074,0.926
6,4,0.0235,0.2045,0.772
7,1,0,0.0045,0.9955
7,2,0,0.456,0.544
7,3,0,0.9935,0.0065
7,4,0,1,0
8,1,0,0,1
8,2,0,0.005,0.995
8,3,0,0.774,0.226
8,4,0,0.9975,0.0025
9,1,0,0.0005,0.9995
9,2,0,0.415,0.585
9,3,0,0.9715,0.0285
9,4,0,0.9965,0.0035
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.517,0.483
10,4,0,0.9255,0.0745
