y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0,0,1
1,4,0.0005,0,0.9995
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0,0,1
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0,0,1
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.5005,0.4995
6,2,0,0.584,0.416
6,3,0,0.685,0.315
6,4,0,0.7725,0.2275
7,1,0,0.9905,0.0095
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.762,0.238
8,2,0,0.893,0.107
8,3,0,0.976,0.024
8,4,0,0.9985,0.0015
9,1,0,0.409,0.591
9,2,0,0.724,0.276
9,3,0,0.9625,0.0375
9,4,0,0.996,0.004
10,1,0,0.0005,0.9995
10,2,0,0.012,0.988
10,3,0,0.2785,0.7215
10,4,0,0.736,0.264
