y,fzone,punt,kick,gofor
1,1,0.5115,0.061,0.4275
1,2,0.57,0.0615,0.3685
1,3,0.6295,0.068,0.3025
1,4,0.678,0.071,0.251
2,1,0.323,0.1675,0.5095
2,2,0.3705,0.1655,0.464
2,3,0.4145,0.186,0.3995
2,4,0.4505,0.194,0.3555
3,1,0.3385,0.1705,0.491
3,2,0.368,0.1715,0.4605
3,3,0.4055,0.1925,0.402
3,4,0.4325,0.2145,0.353
4,1,0.325,0.197,0.478
4,2,0.362,0.204,0.434
4,3,0.3825,0.223,0.3945
4,4,0.4115,0.235,0.3535
5,1,0.3095,0.214,0.4765
5,2,0.3505,0.23,0.4195
5,3,0.3745,0.2325,0.393
5,4,0.405,0.2555,0.3395
6,1,0.3195,0.207,0.4735
6,2,0.359,0.2165,0.4245
6,3,0.389,0.24,0.371
6,4,0.4155,0.254,0.3305
7,1,0.244,0.3475,0.4085
7,2,0.257,0.374,0.369
7,3,0.2985,0.3905,0.311
7,4,0.312,0.416,0.272
8,1,0,0.546,0.454
8,2,0,0.589,0.411
8,3,0,0.628,0.372
8,4,0,0.683,0.317
9,1,0,0.631,0.369
9,2,0,0.6755,0.3245
9,3,0,0.708,0.292
9,4,0,0.7255,0.2745
10,1,0,0.6395,0.3605
10,2,0,0.674,0.326
10,3,0,0.689,0.311
10,4,0,0.7065,0.2935
