y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0045,0,0.9955
1,4,0.0715,0,0.9285
2,1,0,0,1
2,2,0,0,1
2,3,0.003,0,0.997
2,4,0.27,0,0.73
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.254,0,0.746
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.005,0,0.995
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.0345,0.9655
6,2,0,0.0615,0.9385
6,3,0,0.145,0.855
6,4,0,0.2795,0.7205
7,1,0,0.1405,0.8595
7,2,0,0.34,0.66
7,3,0,0.672,0.328
7,4,0,0.921,0.079
8,1,0,0.0035,0.9965
8,2,0,0.023,0.977
8,3,0,0.1455,0.8545
8,4,0,0.5205,0.4795
9,1,0,0.0005,0.9995
9,2,0,0.0185,0.9815
9,3,0,0.327,0.673
9,4,0,0.7875,0.2125
10,1,0,0,1
10,2,0,0,1
10,3,0,0.011,0.989
10,4,0,0.2075,0.7925
