y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.1525,0,0.8475
1,3,0.9855,0,0.0145
1,4,1,0,0
2,1,0,0,1
2,2,0.153,0,0.847
2,3,0.9975,0,0.0025
2,4,1,0,0
3,1,0,0,1
3,2,0.3685,0,0.6315
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.9475,0,0.0525
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0745,0,0.9255
5,4,0.9585,0,0.0415
6,1,0,0.009,0.991
6,2,0,0.0255,0.9745
6,3,0,0.0835,0.9165
6,4,0.185,0.206,0.609
7,1,0,0.05,0.95
7,2,0,0.8285,0.1715
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.2845,0.7155
8,3,0,0.997,0.003
8,4,0,1,0
9,1,0,0.0895,0.9105
9,2,0,0.918,0.082
9,3,0,0.9975,0.0025
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.161,0.839
10,3,0,0.907,0.093
10,4,0,0.987,0.013
