y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.161,0,0.839
1,3,0.977,0,0.023
1,4,1,0,0
2,1,0,0,1
2,2,0.1495,0,0.8505
2,3,0.995,0,0.005
2,4,1,0,0
3,1,0,0,1
3,2,0.2635,0,0.7365
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.6225,0,0.3775
4,4,0.9985,0,0.0015
5,1,0,0,1
5,2,0,0,1
5,3,0.0035,0,0.9965
5,4,0.652,0,0.348
6,1,0,0.008,0.992
6,2,0,0.0245,0.9755
6,3,0,0.0785,0.9215
6,4,0.018,0.2125,0.7695
7,1,0,0.003,0.997
7,2,0,0.4485,0.5515
7,3,0,0.9975,0.0025
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.755,0.245
8,4,0,0.999,0.001
9,1,0,0.0005,0.9995
9,2,0,0.3605,0.6395
9,3,0,0.97,0.03
9,4,0,0.9985,0.0015
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.458,0.542
10,4,0,0.912,0.088
