y,fzone,punt,kick,gofor
1,1,0.0545,0,0.9455
1,2,0.853,0,0.147
1,3,1,0,0
1,4,1,0,0
2,1,0.1045,0,0.8955
2,2,0.9735,0,0.0265
2,3,1,0,0
2,4,1,0,0
3,1,0.0045,0,0.9955
3,2,0.6705,0,0.3295
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.019,0,0.981
4,4,0.903,0,0.097
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.0025,0.9975
6,2,0,0.007,0.993
6,3,0,0.0275,0.9725
6,4,0,0.1175,0.8825
7,1,0,0,1
7,2,0,0,1
7,3,0,0.4225,0.5775
7,4,0,0.993,0.007
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0605,0.9395
8,4,0,0.9525,0.0475
9,1,0,0,1
9,2,0,0.1825,0.8175
9,3,0,0.9515,0.0485
9,4,0,0.995,0.005
10,1,0,0,1
10,2,0,0.0085,0.9915
10,3,0,0.724,0.276
10,4,0,0.9705,0.0295
