y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.1875,0,0.8125
1,3,0.9895,0,0.0105
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.3715,0,0.6285
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0075,0,0.9925
3,2,0.7895,0,0.2105
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.28,0,0.72
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.61,0,0.39
5,4,0.997,0,0.003
6,1,0,0.007,0.993
6,2,0,0.0165,0.9835
6,3,0.0065,0.0555,0.938
6,4,0.6945,0.116,0.1895
7,1,0,0.003,0.997
7,2,0,0.451,0.549
7,3,0,0.997,0.003
7,4,0,1,0
8,1,0,0,1
8,2,0,0.035,0.965
8,3,0,0.9775,0.0225
8,4,0,1,0
9,1,0,0.028,0.972
9,2,0,0.8055,0.1945
9,3,0,0.995,0.005
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.072,0.928
10,3,0,0.8395,0.1605
10,4,0,0.9775,0.0225
