y,fzone,punt,kick,gofor
1,1,0.3055,0,0.6945
1,2,0.9775,0,0.0225
1,3,1,0,0
1,4,1,0,0
2,1,0.0045,0,0.9955
2,2,0.4195,0,0.5805
2,3,0.9975,0,0.0025
2,4,1,0,0
3,1,0.0185,0,0.9815
3,2,0.751,0,0.249
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.2155,0,0.7845
4,3,0.9965,0,0.0035
4,4,1,0,0
5,1,0,0,1
5,2,0.0245,0,0.9755
5,3,0.9415,0,0.0585
5,4,1,0,0
6,1,0,0.049,0.951
6,2,0,0.1025,0.8975
6,3,0.2285,0.2155,0.556
6,4,0.747,0.2445,0.0085
7,1,0,1,0
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,1,0
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,1,0
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,1,0
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
