y,fzone,punt,kick,gofor
1,1,0.3455,0,0.6545
1,2,0.9925,0,0.0075
1,3,1,0,0
1,4,1,0,0
2,1,0.256,0,0.744
2,2,0.992,0,0.008
2,3,1,0,0
2,4,1,0,0
3,1,0.557,0,0.443
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.12,0,0.88
4,2,0.989,0,0.011
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.193,0,0.807
5,3,0.9975,0,0.0025
5,4,1,0,0
6,1,0,0.0105,0.9895
6,2,0,0.033,0.967
6,3,0.471,0.086,0.443
6,4,0.9015,0.0965,0.002
7,1,0,0.5675,0.4325
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3155,0.6845
8,2,0,0.998,0.002
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9215,0.0785
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.095,0.905
10,2,0,0.9615,0.0385
10,3,0,0.9995,0.0005
10,4,0,1,0
