y,fzone,punt,kick,gofor
1,1,0.2725,0.1855,0.542
1,2,0.2935,0.1965,0.51
1,3,0.3145,0.2435,0.442
1,4,0.337,0.269,0.394
2,1,0.2615,0.1975,0.541
2,2,0.285,0.2225,0.4925
2,3,0.311,0.258,0.431
2,4,0.3305,0.2785,0.391
3,1,0.266,0.1855,0.5485
3,2,0.291,0.193,0.516
3,3,0.3175,0.239,0.4435
3,4,0.3385,0.239,0.4225
4,1,0.271,0.153,0.576
4,2,0.301,0.169,0.53
4,3,0.337,0.214,0.449
4,4,0.35,0.22,0.43
5,1,0.309,0.139,0.552
5,2,0.344,0.144,0.512
5,3,0.37,0.174,0.456
5,4,0.392,0.1885,0.4195
6,1,0.3025,0.124,0.5735
6,2,0.357,0.1415,0.5015
6,3,0.3815,0.183,0.4355
6,4,0.4065,0.1985,0.395
7,1,0.231,0.313,0.456
7,2,0.2535,0.3425,0.404
7,3,0.2955,0.382,0.3225
7,4,0.308,0.4045,0.2875
8,1,0,0.4975,0.5025
8,2,0,0.539,0.461
8,3,0,0.5935,0.4065
8,4,0,0.651,0.349
9,1,0,0.6155,0.3845
9,2,0,0.6655,0.3345
9,3,0,0.704,0.296
9,4,0,0.733,0.267
10,1,0,0.645,0.355
10,2,0,0.693,0.307
10,3,0,0.719,0.281
10,4,0,0.7335,0.2665
